,epochs,beta,lr,total_loss,total_loss_te,RCE_mol_loss,RCE_mol_loss_te,RCE_prop_loss,RCE_prop_loss_te,KLD_loss,KLD_loss_te,cond_score,valid,novelty,duplicates,diversity,SA_of_ineterested_cond
1041,9,0.18,0.0001,5.375017272101508,,2.933600107828776,,0.0,,13.563428137037489,,,,,,,
1042,9,0.18,0.0001,5.203080757804539,,2.9047938222470493,,0.0,,12.768260458241338,,,,,,,
1043,9,0.18,0.0001,5.390823411941528,,2.5745096802711487,,0.0,,15.646186828613281,,,,,,,
1044,9,0.18,0.0001,5.673416582743327,,2.893501631418864,,0.0,,15.443970998128256,,,,,,,
1045,9,0.18,0.0001,4.586642742156982,,2.155647099018097,,0.0,,13.505531072616577,,,,,,,
1046,9,0.18,0.0001,6.106308937072754,,3.3485817313194275,,0.0,,15.320706049601236,,,,,,,
1047,9,0.18,0.0001,5.829859272126229,,2.982931137084961,,0.0,,15.81626695202243,,,,,,,
1048,9,0.18,0.0001,5.35763712282534,,2.6762107566550926,,0.0,,14.896812580249927,,,,,,,
1049,9,0.18,0.0001,4.660398006439209,,2.0678096214930215,,0.0,,14.403268178304037,,,,,,,
1050,9,0.18,0.0001,5.459251138899061,,2.7355246014065213,,0.0,,15.131812625461155,,,,,,,
1051,9,0.18,0.0001,4.625621973082077,,2.138937562011009,,0.0,,13.814912751663563,,,,,,,
1052,9,0.18,0.0001,5.067094908820258,,2.501976560663294,,0.0,,14.25065697564019,,,,,,,
1053,9,0.18,0.0001,5.301216125488281,,2.6595928302178016,,0.0,,14.675685002253605,,,,,,,
1054,9,0.18,0.0001,4.758189794179556,,2.1980348406611263,,0.0,,14.223082465094489,,,,,,,
1055,9,0.18,0.0001,5.188627401987712,,2.6355629762013755,,0.0,,14.183691024780273,,,,,,,
1056,9,0.18,0.0001,5.094740571646855,,2.396251481154869,,0.0,,14.991605955978919,,,,,,,
1057,9,0.18,0.0001,5.26725343976702,,2.714284133911133,,0.0,,14.183162144252233,,,,,,,
1058,9,0.18,0.0001,4.7852621203974675,,2.4211602461965462,,0.0,,13.133899086400083,,,,,,,
1059,9,0.18,0.0001,5.388948726654053,,2.9288694858551025,,0.0,,13.667107009887696,,,,,,,
1060,9,0.18,0.0001,5.105939547220866,,2.33842796087265,,0.0,,15.375064214070639,,,,,,,
1061,9,0.18,0.0001,5.0713810487227,,2.42723087830977,,0.0,,14.689722407947887,,,,,,,
1062,9,0.18,0.0001,5.859075832366943,,2.7123657941818236,,0.0,,17.481721687316895,,,,,,,
1063,9,0.18,0.0001,5.025144863128662,,2.0859987258911135,,0.0,,16.32858877182007,,,,,,,
1064,9,0.18,0.0001,4.994289985069861,,2.165926218032837,,0.0,,15.713132564838116,,,,,,,
1065,9,0.18,0.0001,5.660975094499259,,2.868532920705861,,0.0,,15.513566641971982,,,,,,,
1066,9,0.18,0.0001,5.635013126191639,,2.7183570861816406,,0.0,,16.203644707089378,,,,,,,
1067,9,0.18,0.0001,5.62640055903682,,2.6791938145955405,,0.0,,16.373370064629448,,,,,,,
1068,9,0.18,0.0001,5.288900678808039,,2.7036737962202593,,0.0,,14.362371011213822,,,,,,,
1069,9,0.18,0.0001,5.492724312676324,,2.641517983542548,,0.0,,15.840033849080404,,,,,,,
1070,9,0.18,0.0001,5.377022078542998,,2.789955746043812,,0.0,,14.372590498490768,,,,,,,
1071,9,0.18,0.0001,4.67549016740587,,2.0995442867279053,,0.0,,14.310810301038954,,,,,,,
1072,9,0.18,0.0001,5.271171345430262,,2.5893565626705395,,0.0,,14.898970211253447,,,,,,,
1073,9,0.18,0.0001,4.702357596539437,,2.3926703270445477,,0.0,,12.831595075891373,,,,,,,
1074,9,0.18,0.0001,4.767776679992676,,1.9163155237833658,,0.0,,15.841450754801432,,,,,,,
1075,9,0.18,0.0001,5.891553201983052,,3.104293361786873,,0.0,,15.484776158486643,,,,,,,
1076,9,0.18,0.0001,5.144836698259626,,2.516429110935756,,0.0,,14.602264513288226,,,,,,,
1077,9,0.18,0.0001,6.489425325393677,,3.693340468406677,,0.0,,15.53380470275879,,,,,,,
1078,9,0.18,0.0001,4.624830274020924,,2.0544752934399773,,0.0,,14.279748580035042,,,,,,,
1079,9,0.18,0.0001,5.439125061035156,,2.751541922169347,,0.0,,14.931016245195943,,,,,,,
1080,9,0.18,0.0001,6.754373403695913,,3.682083019843468,,0.0,,17.068278092604416,,,,,,,
1081,9,0.18,0.0001,5.908164427830623,,3.2529007471524753,,0.0,,14.75146484375,,,,,,,
1082,9,0.18,0.0001,5.832623354593912,,3.1965961615244547,,0.0,,14.644594701131185,,,,,,,
1083,9,0.18,0.0001,4.141158545889506,,1.7137287535318515,,0.0,,13.485720750762194,,,,,,,
1084,9,0.18,0.0001,5.026381386650933,,2.178106281492445,,0.0,,15.823749754163954,,,,,,,
1085,9,0.18,0.0001,6.5173366334703235,,3.72709231906467,,0.0,,15.501356972588432,,,,,,,
1086,9,0.18,0.0001,5.820983373201811,,3.2122935881981483,,0.0,,14.492720090425932,,,,,,,
1087,9,0.18,0.0001,6.467170715332031,,3.377050276155825,,0.0,,17.167334662543404,,,,,,,
1088,9,0.18,0.0001,6.748472690582275,,3.7466031994138445,,0.0,,16.677052361624582,,,,,,,
1089,9,0.18,0.0001,4.868321045585301,,2.1016761945641558,,0.0,,15.370248296986455,,,,,,,
1090,9,0.18,0.0001,5.300030096983298,,2.794077212993915,,0.0,,13.921959510216347,,,,,,,
1091,9,0.18,0.0001,4.94285436110063,,2.402208306572654,,0.0,,14.114700490778143,,,,,,,
1092,9,0.18,0.0001,5.310948999916635,,2.7169295520317265,,0.0,,14.411217480171018,,,,,,,
1093,9,0.18,0.0001,6.662285631353205,,3.486125425858931,,0.0,,17.645333376797762,,,,,,,
1094,9,0.18,0.0001,5.198199440451229,,2.2159925909603344,,0.0,,16.567815444048712,,,,,,,
1095,9,0.18,0.0001,4.993143174706436,,2.6263778035233663,,0.0,,13.148696527248475,,,,,,,
1096,9,0.18,0.0001,4.252324525700059,,1.8812753876974417,,0.0,,13.1724941342376,,,,,,,
1097,9,0.18,0.0001,4.252324525700059,14.130970745994931,1.8812753876974417,11.519870839800154,0.0,0.0,13.1724941342376,14.506109927949451,0.165,0.989,47.4,0.3700707785642063,0.1079100937904006,0.121
1098,10,0.19999999999999998,0.0001,4.875697544642857,,2.212850820450556,,0.0,,13.314233689081101,,,,,,,
1099,10,0.19999999999999998,0.0001,4.674262381888725,,2.104885823017842,,0.0,,12.846882485054635,,,,,,,
1100,10,0.19999999999999998,0.0001,4.98845694405692,,2.0268311636788505,,0.0,,14.808129010881697,,,,,,,
1101,10,0.19999999999999998,0.0001,5.086472765604655,,2.33632017771403,,0.0,,13.750762176513671,,,,,,,
1102,10,0.19999999999999998,0.0001,5.622406829487193,,2.830753293904391,,0.0,,13.958267211914062,,,,,,,
1103,10,0.19999999999999998,0.0001,4.653048210144043,,1.7661033821105958,,0.0,,14.434723358154297,,,,,,,
1104,10,0.19999999999999998,0.0001,6.797325300133747,,3.9991385625756304,,0.0,,13.990932796312416,,,,,,,
1105,10,0.19999999999999998,0.0001,5.818319037153914,,3.370657070263012,,0.0,,12.238309499379751,,,,,,,
1106,10,0.19999999999999998,0.0001,5.468427896499634,,2.883194327354431,,0.0,,12.926167488098145,,,,,,,
1107,10,0.19999999999999998,0.0001,5.278912190028599,,2.7921278544834682,,0.0,,12.433921595982143,,,,,,,
1108,10,0.19999999999999998,0.0001,4.949282971824088,,2.523671830572733,,0.0,,12.128055293385575,,,,,,,
1109,10,0.19999999999999998,0.0001,4.133986949920654,,1.40743221839269,,0.0,,13.632773160934448,,,,,,,
1110,10,0.19999999999999998,0.0001,6.096263812138484,,3.3194508919349084,,0.0,,13.884064307579628,,,,,,,
1111,10,0.19999999999999998,0.0001,4.758519384596083,,2.1960438975581416,,0.0,,12.812376658121744,,,,,,,
1112,10,0.19999999999999998,0.0001,4.432548761367798,,1.8789477825164795,,0.0,,12.768004608154296,,,,,,,
1113,10,0.19999999999999998,0.0001,5.130886849902925,,2.6435479550134566,,0.0,,12.4366941906157,,,,,,,
1114,10,0.19999999999999998,0.0001,5.384525176017515,,2.2700380817536385,,0.0,,15.572434456117692,,,,,,,
1115,10,0.19999999999999998,0.0001,4.9688966274261475,,2.4580890983343124,,0.0,,12.554037809371948,,,,,,,
1116,10,0.19999999999999998,0.0001,5.727542082468669,,3.0653138955434165,,0.0,,13.311140537261963,,,,,,,
1117,10,0.19999999999999998,0.0001,4.988065120152065,,2.3523323195321217,,0.0,,13.178663417271204,,,,,,,
1118,10,0.19999999999999998,0.0001,4.762389243917262,,2.1821835497592357,,0.0,,12.90102824758976,,,,,,,
1119,10,0.19999999999999998,0.0001,4.816883732290829,,2.2358752138474407,,0.0,,12.905042760512409,,,,,,,
1120,10,0.19999999999999998,0.0001,4.3456809149848095,,1.9337830013699002,,0.0,,12.059489440917968,,,,,,,
1121,10,0.19999999999999998,0.0001,4.725098660117702,,2.3223128444270085,,0.0,,12.013928162424188,,,,,,,
1122,10,0.19999999999999998,0.0001,6.84268197146329,,4.3747759298844775,,0.0,,12.339529991149902,,,,,,,
1123,10,0.19999999999999998,0.0001,4.309397803412543,,2.088893113312898,,0.0,,11.102523309213144,,,,,,,
1124,10,0.19999999999999998,0.0001,6.304414602426382,,3.6810285311478834,,0.0,,13.11692868746244,,,,,,,
1125,10,0.19999999999999998,0.0001,5.819652954737346,,3.0048267046610513,,0.0,,14.074131647745768,,,,,,,
1126,10,0.19999999999999998,0.0001,5.821568489074707,,3.0708724600928172,,0.0,,13.753480230058942,,,,,,,
1127,10,0.19999999999999998,0.0001,5.213375056231463,,2.3321115882308394,,0.0,,14.40631647463198,,,,,,,
1128,10,0.19999999999999998,0.0001,5.53282906458928,,2.6018848785987267,,0.0,,14.654720012958233,,,,,,,
1129,10,0.19999999999999998,0.0001,5.598645095825195,,2.949469814300537,,0.0,,13.245876388549805,,,,,,,
1130,10,0.19999999999999998,0.0001,5.881116000088778,,3.038229797825669,,0.0,,14.214430606726443,,,,,,,
1131,10,0.19999999999999998,0.0001,6.3985606973821465,,3.3286103118549693,,0.0,,15.34975173256614,,,,,,,
1132,10,0.19999999999999998,0.0001,5.1382100241524835,,2.2275365931647166,,0.0,,14.553366524832589,,,,,,,
1133,10,0.19999999999999998,0.0001,5.882965271289532,,2.9706233648153453,,0.0,,14.561708743755634,,,,,,,
1134,10,0.19999999999999998,0.0001,5.047696948051453,,2.2411487847566605,,0.0,,14.032740116119385,,,,,,,
1135,10,0.19999999999999998,0.0001,5.218650460243225,,2.468118295073509,,0.0,,13.75266033411026,,,,,,,
1136,10,0.19999999999999998,0.0001,5.461724733051501,,2.8756615237185827,,0.0,,12.930316322728208,,,,,,,
1137,10,0.19999999999999998,0.0001,5.697816562652588,,2.5674315214157106,,0.0,,15.65192461013794,,,,,,,
1138,10,0.19999999999999998,0.0001,4.609782328972449,,2.1357181805830736,,0.0,,12.370320540208082,,,,,,,
1139,10,0.19999999999999998,0.0001,5.042971395677136,,2.4418209445091987,,0.0,,13.005752317367062,,,,,,,
1140,10,0.19999999999999998,0.0001,4.585557011195592,,2.06262686593192,,0.0,,12.614650617327008,,,,,,,
1141,10,0.19999999999999998,0.0001,4.153021240234375,,2.215757369995117,,0.0,,9.68631924715909,,,,,,,
1142,10,0.19999999999999998,0.0001,6.26523078918457,,3.152158088684082,,0.0,,15.565363159179688,,,,,,,
1143,10,0.19999999999999998,0.0001,4.847683270772298,,2.259465310308668,,0.0,,12.941089100307888,,,,,,,
1144,10,0.19999999999999998,0.0001,4.95258112876646,,2.530502919227846,,0.0,,12.110390570855909,,,,,,,
1145,10,0.19999999999999998,0.0001,4.8184662869102075,,2.4908731360184517,,0.0,,11.63796615600586,,,,,,,
1146,10,0.19999999999999998,0.0001,5.533989392794096,,2.866721281638512,,0.0,,13.336340684157152,,,,,,,
1147,10,0.19999999999999998,0.0001,5.658978716532389,,2.896543788909912,,0.0,,13.812173970540364,,,,,,,
1148,10,0.19999999999999998,0.0001,6.4432808104015535,,3.6286874271574474,,0.0,,14.072967165992374,,,,,,,
1149,10,0.19999999999999998,0.0001,6.392655781337193,,3.375091688973563,,0.0,,15.08781959896996,,,,,,,
1150,10,0.19999999999999998,0.0001,4.971145011283256,,2.6649540050609692,,0.0,,11.530954928011507,,,,,,,
1151,10,0.19999999999999998,0.0001,5.493648111820221,,2.8009862154722214,,0.0,,13.463308930397034,,,,,,,
1152,10,0.19999999999999998,0.0001,4.9755705920132725,,2.651043176651001,,0.0,,11.622636274857955,,,,,,,
1153,10,0.19999999999999998,0.0001,4.822558045387268,,2.36504989862442,,0.0,,12.287540531158447,,,,,,,
1154,10,0.19999999999999998,0.0001,5.005385168667497,,2.0712503400342217,,0.0,,14.670674291150323,,,,,,,
1155,10,0.19999999999999998,0.0001,5.376597837968306,,2.3959312149972627,,0.0,,14.903333374948213,,,,,,,
1156,10,0.19999999999999998,0.0001,6.315402450561524,,3.409862365722656,,0.0,,14.527700042724609,,,,,,,
1157,10,0.19999999999999998,0.0001,4.638696995187313,,2.3870187921726957,,0.0,,11.258391360019116,,,,,,,
1158,10,0.19999999999999998,0.0001,5.556100430695907,,2.824255186578502,,0.0,,13.65922562972359,,,,,,,
1159,10,0.19999999999999998,0.0001,5.11653129871075,,2.455551257500282,,0.0,,13.30489965585562,,,,,,,
1160,10,0.19999999999999998,0.0001,4.954319357872009,,2.2009663581848145,,0.0,,13.766764760017395,,,,,,,
1161,10,0.19999999999999998,0.0001,5.263622707790798,,2.6200315334178783,,0.0,,13.217955553973162,,,,,,,
1162,10,0.19999999999999998,0.0001,4.941993675231934,,2.0319083976745604,,0.0,,14.55042625427246,,,,,,,
1163,10,0.19999999999999998,0.0001,5.554820156097412,,2.4390154600143434,,0.0,,15.579023075103759,,,,,,,
1164,10,0.19999999999999998,0.0001,5.046726804791075,,2.4949807687239214,,0.0,,12.758730108087713,,,,,,,
1165,10,0.19999999999999998,0.0001,4.991026928550319,,2.423273990028783,,0.0,,12.838763789126748,,,,,,,
1166,10,0.19999999999999998,0.0001,6.296384894329568,,3.6935205874235733,,0.0,,13.014321368673574,,,,,,,
1167,10,0.19999999999999998,0.0001,5.099230515329461,,2.712860584259033,,0.0,,11.931848526000977,,,,,,,
1168,10,0.19999999999999998,0.0001,5.3804605756487165,,2.948403685433524,,0.0,,12.160284314836774,,,,,,,
1169,10,0.19999999999999998,0.0001,4.552544391516483,,2.1501851804328687,,0.0,,12.011795390735973,,,,,,,
1170,10,0.19999999999999998,0.0001,5.267874293857151,,2.5490380922953286,,0.0,,13.594180425008139,,,,,,,
1171,10,0.19999999999999998,0.0001,5.2950941940833784,,2.734021343033889,,0.0,,12.805364411452722,,,,,,,
1172,10,0.19999999999999998,0.0001,4.872166188557943,,2.210905679066976,,0.0,,13.306302007039388,,,,,,,
1173,10,0.19999999999999998,0.0001,4.915428706577846,,2.2730119160243443,,0.0,,13.212083653041296,,,,,,,
1174,10,0.19999999999999998,0.0001,4.823188913279567,,2.013766255872003,,0.0,,14.047113615891028,,,,,,,
1175,10,0.19999999999999998,0.0001,4.856989990581166,,1.8209014589136296,,0.0,,15.180442289872603,,,,,,,
1176,10,0.19999999999999998,0.0001,5.277956136067709,,2.4321059226989745,,0.0,,14.229249954223633,,,,,,,
1177,10,0.19999999999999998,0.0001,4.9795113372802735,,2.2611375141143797,,0.0,,13.591868743896484,,,,,,,
1178,10,0.19999999999999998,0.0001,5.074047335871944,,2.366549438900418,,0.0,,13.537489714445892,,,,,,,
1179,10,0.19999999999999998,0.0001,5.290091090732151,,3.0325088368521795,,0.0,,11.287911309136284,,,,,,,
1180,10,0.19999999999999998,0.0001,4.401824701027792,,2.256697889234199,,0.0,,10.725633715019852,,,,,,,
1181,10,0.19999999999999998,0.0001,4.737334442138672,,2.118356466293335,,0.0,,13.094889958699545,,,,,,,
1182,10,0.19999999999999998,0.0001,5.48982466184176,,2.7350124762608456,,0.0,,13.774060762845552,,,,,,,
1183,10,0.19999999999999998,0.0001,6.502089500427246,,3.6152427593866983,,0.0,,14.43423334757487,,,,,,,
1184,10,0.19999999999999998,0.0001,5.293087005615234,,2.565753198439075,,0.0,,13.636668789771296,,,,,,,
1185,10,0.19999999999999998,0.0001,4.801976680755615,,2.159314513206482,,0.0,,13.213310623168946,,,,,,,
1186,10,0.19999999999999998,0.0001,5.538189951578776,,3.0472952948676215,,0.0,,12.454473029242621,,,,,,,
1187,10,0.19999999999999998,0.0001,4.859994506835937,,2.4698296546936036,,0.0,,11.950824069976807,,,,,,,
1188,10,0.19999999999999998,0.0001,6.484283648039165,,3.9401724464014958,,0.0,,12.720556359542044,,,,,,,
1189,10,0.19999999999999998,0.0001,5.354962776447165,,2.6590420624305464,,0.0,,13.479603208344558,,,,,,,
1190,10,0.19999999999999998,0.0001,4.523398689601732,,2.100969646288001,,0.0,,12.112145797066066,,,,,,,
1191,10,0.19999999999999998,0.0001,4.771000317164829,,2.4851888043539865,,0.0,,11.429056985037667,,,,,,,
1192,10,0.19999999999999998,0.0001,4.422485418487013,,2.2074775361178216,,0.0,,11.075038575289541,,,,,,,
1193,10,0.19999999999999998,0.0001,5.063386971609933,,2.698768098013742,,0.0,,11.823094286237444,,,,,,,
1194,10,0.19999999999999998,0.0001,4.837406598604643,,1.987339478272658,,0.0,,14.250335253201998,,,,,,,
1195,10,0.19999999999999998,0.0001,6.481063062494451,,3.7625202265652744,,0.0,,13.592713442715732,,,,,,,
1196,10,0.19999999999999998,0.0001,5.6725152969360355,,2.9565237045288084,,0.0,,13.579957008361816,,,,,,,
1197,10,0.19999999999999998,0.0001,5.447485097249349,,2.7269800821940104,,0.0,,13.602525456746418,,,,,,,
1198,10,0.19999999999999998,0.0001,5.431243022282918,,2.775671819845835,,0.0,,13.277855396270752,,,,,,,
1199,10,0.19999999999999998,0.0001,5.360546458851207,,2.854637608383641,,0.0,,12.529544021144059,,,,,,,
1200,10,0.19999999999999998,0.0001,6.842516899108887,,3.9553570313887163,,0.0,,14.435798471624201,,,,,,,
1201,10,0.19999999999999998,0.0001,5.287996970282661,,2.86598760816786,,0.0,,12.110046556260851,,,,,,,
1202,10,0.19999999999999998,0.0001,5.465124261790309,,2.8877016100390205,,0.0,,12.887113242313779,,,,,,,
1203,10,0.19999999999999998,0.0001,5.55715622621424,,3.0025494519402,,0.0,,12.773033815271715,,,,,,,
1204,10,0.19999999999999998,0.0001,4.32184398651123,,1.8716592025756835,,0.0,,12.250924224853515,,,,,,,
1205,10,0.19999999999999998,0.0001,4.403920613802397,,2.141686201095581,,0.0,,11.31117189847506,,,,,,,
1206,10,0.19999999999999998,0.0001,5.699328126578496,,2.9530211152701544,,0.0,,13.731535023656384,,,,,,,
1207,10,0.19999999999999998,0.0001,4.853010177612305,,2.203523561358452,,0.0,,13.247433304786682,,,,,,,
1208,10,0.19999999999999998,0.0001,6.457036901403357,,3.763875608091001,,0.0,,13.465806183991608,,,,,,,
1209,10,0.19999999999999998,0.0001,6.399118060157413,,3.2350295157659623,,0.0,,15.820442744663783,,,,,,,
1210,10,0.19999999999999998,0.0001,5.259729862213135,,2.520654695374625,,0.0,,13.695375442504883,,,,,,,
1211,10,0.19999999999999998,0.0001,6.167333082719282,,3.211361885070801,,0.0,,14.779856248335404,,,,,,,
1212,10,0.19999999999999998,0.0001,4.602210907709031,,2.0209777241661433,,0.0,,12.90616580418178,,,,,,,
1213,10,0.19999999999999998,0.0001,5.623215379386113,,2.8761745650192787,,0.0,,13.735204104719491,,,,,,,
1214,10,0.19999999999999998,0.0001,4.367702080653264,,2.31103213933798,,0.0,,10.283348963810848,,,,,,,
1215,10,0.19999999999999998,0.0001,5.807784190544715,,3.2825309863457313,,0.0,,12.626265379098745,,,,,,,
1216,10,0.19999999999999998,0.0001,5.312904582304113,,2.4951211845173553,,0.0,,14.088916666367474,,,,,,,
1217,10,0.19999999999999998,0.0001,4.736095605894577,,2.6012467339981433,,0.0,,10.674244281857513,,,,,,,
1218,10,0.19999999999999998,0.0001,4.9630705197652185,,2.4825807253519696,,0.0,,12.402448463439942,,,,,,,
1219,10,0.19999999999999998,0.0001,4.9630705197652185,14.384809348696754,2.4825807253519696,11.768337622142973,0.0,0.0,12.402448463439942,13.082358505612328,0.182,0.959,43.8,0.3587069864442127,0.09529482749850729,0.122
1220,11,0.22,0.0001,4.829284301170936,,1.8652039491213286,,0.0,,13.473092445960411,,,,,,,
1221,11,0.22,0.0001,4.446414080533114,,1.7728174816478381,,0.0,,12.152711694890803,,,,,,,
1222,11,0.22,0.0001,5.439398732678644,,2.4325815562544197,,0.0,,13.667350900584253,,,,,,,
1223,11,0.22,0.0001,5.463149037854425,,2.8342036214368096,,0.0,,11.949751755286908,,,,,,,
1224,11,0.22,0.0001,4.886872625350952,,2.6227683544158937,,0.0,,10.291382598876954,,,,,,,
1225,11,0.22,0.0001,4.825593173503876,,2.443547934293747,,0.0,,10.827478528022766,,,,,,,
1226,11,0.22,0.0001,5.619524731355555,,2.91324062908397,,0.0,,12.30129129746381,,,,,,,
1227,11,0.22,0.0001,4.936570368315044,,2.3370690220280697,,0.0,,11.815914756373354,,,,,,,
1228,11,0.22,0.0001,5.866117589613971,,3.0454654693603516,,0.0,,12.821145786958581,,,,,,,
1229,11,0.22,0.0001,5.862020015716553,,2.8042458097139993,,0.0,,13.898973306020102,,,,,,,
1230,11,0.22,0.0001,5.081813621520996,,2.393153214454651,,0.0,,12.221183395385742,,,,,,,
1231,11,0.22,0.0001,5.328413994081559,,2.4049807825396137,,0.0,,13.288333031439013,,,,,,,
1232,11,0.22,0.0001,5.279010378081223,,2.384497182122592,,0.0,,13.156878241177264,,,,,,,
1233,11,0.22,0.0001,6.239082518078032,,2.9146644274393716,,0.0,,15.11099134172712,,,,,,,
1234,11,0.22,0.0001,4.747233072916667,,1.7961386839548747,,0.0,,13.414064915974935,,,,,,,
1235,11,0.22,0.0001,4.608623116104691,,2.0712074350427696,,0.0,,11.533707795319733,,,,,,,
1236,11,0.22,0.0001,4.583450555801392,,1.8954865080969674,,0.0,,12.218019349234444,,,,,,,
1237,11,0.22,0.0001,4.567433241641883,,1.9691614237698642,,0.0,,11.810326605132133,,,,,,,
1238,11,0.22,0.0001,4.3085986328125,,1.890811767578125,,0.0,,10.989940948486328,,,,,,,
1239,11,0.22,0.0001,4.406904184593345,,2.1624968726679965,,0.0,,10.201851179014962,,,,,,,
1240,11,0.22,0.0001,5.646855857637194,,3.036983801258935,,0.0,,11.863054381476509,,,,,,,
1241,11,0.22,0.0001,5.226587239433737,,2.680978915270637,,0.0,,11.570946973912855,,,,,,,
1242,11,0.22,0.0001,5.867336088611234,,2.979301914092033,,0.0,,13.127428362446446,,,,,,,
1243,11,0.22,0.0001,5.0958781113495695,,2.7987517795047245,,0.0,,10.441483059444943,,,,,,,
1244,11,0.22,0.0001,6.337277276175363,,3.4843959297452654,,0.0,,12.967642647879464,,,,,,,
1245,11,0.22,0.0001,5.237614808259187,,2.6635670485319913,,0.0,,11.700216505262587,,,,,,,
1246,11,0.22,0.0001,5.346245110034943,,2.7481141686439514,,0.0,,11.809686124324799,,,,,,,
1247,11,0.22,0.0001,4.518993524404673,,1.6571270869328425,,0.0,,13.008483153123121,,,,,,,
1248,11,0.22,0.0001,5.131058692932129,,2.447720468044281,,0.0,,12.19699227809906,,,,,,,
1249,11,0.22,0.0001,4.999008069719587,,2.502143383026123,,0.0,,11.349385506766183,,,,,,,
1250,11,0.22,0.0001,4.933094914754232,,2.0868205070495605,,0.0,,12.937610880533855,,,,,,,
1251,11,0.22,0.0001,4.61911449432373,,2.09283264875412,,0.0,,11.483100128173827,,,,,,,
1252,11,0.22,0.0001,4.8575718137953015,,2.4236023690965443,,0.0,,11.06349711947971,,,,,,,
1253,11,0.22,0.0001,4.9735506119266635,,2.1571003390896704,,0.0,,12.802046375889931,,,,,,,
1254,11,0.22,0.0001,4.954956531524658,,2.34441539645195,,0.0,,11.866095185279846,,,,,,,
1255,11,0.22,0.0001,5.324586974249946,,2.7559926244947643,,0.0,,11.675428708394369,,,,,,,
1256,11,0.22,0.0001,5.109918956098886,,2.5461076210285056,,0.0,,11.653688496556775,,,,,,,
1257,11,0.22,0.0001,4.645670986175537,,2.257050108909607,,0.0,,10.857367324829102,,,,,,,
1258,11,0.22,0.0001,5.309179663658142,,2.521919012069702,,0.0,,12.66936707496643,,,,,,,
1259,11,0.22,0.0001,5.175706603310325,,2.7507783716375176,,0.0,,11.022401549599387,,,,,,,
1260,11,0.22,0.0001,4.74319188187762,,2.3478749903236946,,0.0,,10.887803519644388,,,,,,,
1261,11,0.22,0.0001,5.456242859363556,,2.9607332348823547,,0.0,,11.343225479125977,,,,,,,
1262,11,0.22,0.0001,5.249427715937297,,2.7662970622380576,,0.0,,11.286957581837973,,,,,,,
1263,11,0.22,0.0001,4.903756972282164,,2.327376365661621,,0.0,,11.710821582425025,,,,,,,
1264,11,0.22,0.0001,6.623680191040039,,3.626338768005371,,0.0,,13.624278717041015,,,,,,,
1265,11,0.22,0.0001,5.20977773164448,,2.4997233089647795,,0.0,,12.318429444965563,,,,,,,
1266,11,0.22,0.0001,5.306501334054129,,2.5950242451259067,,0.0,,12.324895477294922,,,,,,,
1267,11,0.22,0.0001,4.48900143996529,,2.1300066968669062,,0.0,,10.72270335321841,,,,,,,
1268,11,0.22,0.0001,5.028151375906808,,2.1111728940691266,,0.0,,13.258993094308035,,,,,,,
1269,11,0.22,0.0001,5.424918470711543,,2.613375006050899,,0.0,,12.779742799956223,,,,,,,
1270,11,0.22,0.0001,5.256424967447916,,2.669123888015747,,0.0,,11.760459899902344,,,,,,,
1271,11,0.22,0.0001,4.613927350725446,,2.026394190107073,,0.0,,11.761514173235213,,,,,,,
1272,11,0.22,0.0001,5.68842041015625,,3.0718737411499024,,0.0,,11.89339385986328,,,,,,,
1273,11,0.22,0.0001,5.492137084136138,,2.9331255216856262,,0.0,,11.631871197674725,,,,,,,
1274,11,0.22,0.0001,5.56363617932355,,2.979044967227512,,0.0,,11.748142171789098,,,,,,,
1275,11,0.22,0.0001,4.45897744626415,,2.078474453517369,,0.0,,10.820468279780174,,,,,,,
1276,11,0.22,0.0001,5.5619415760040285,,2.76031379699707,,0.0,,12.734671783447265,,,,,,,
1277,11,0.22,0.0001,6.22690120496248,,3.20583448911968,,0.0,,13.732121317010177,,,,,,,
1278,11,0.22,0.0001,6.345588103584621,,3.4088071740191914,,0.0,,13.349004662555197,,,,,,,
1279,11,0.22,0.0001,4.679975859972895,,2.5192142116780185,,0.0,,9.821644140749562,,,,,,,
1280,11,0.22,0.0001,3.975967569554106,,1.7131123035512072,,0.0,,10.285705972225108,,,,,,,
1281,11,0.22,0.0001,5.525086198534284,,2.7160012211118425,,0.0,,12.768568175179619,,,,,,,
1282,11,0.22,0.0001,5.37648670847823,,2.93271115931069,,0.0,,11.108070931783537,,,,,,,
1283,11,0.22,0.0001,4.524175696902805,,1.9958200852076213,,0.0,,11.492525418599447,,,,,,,
1284,11,0.22,0.0001,5.447177392465097,,2.9063294728597007,,0.0,,11.5493084942853,,,,,,,
1285,11,0.22,0.0001,4.97045530121902,,2.577037548196727,,0.0,,10.879171042606748,,,,,,,
1286,11,0.22,0.0001,5.260188375200544,,2.8494145302545455,,0.0,,10.958063034784226,,,,,,,
1287,11,0.22,0.0001,5.8468305468559265,,3.393481731414795,,0.0,,11.151585698127747,,,,,,,
1288,11,0.22,0.0001,4.77865344285965,,2.2122586369514465,,0.0,,11.665431022644043,,,,,,,
1289,11,0.22,0.0001,5.449991075616134,,3.059639052340859,,0.0,,10.865235880801553,,,,,,,
1290,11,0.22,0.0001,6.0004260540008545,,3.2934161126613617,,0.0,,12.304590940475464,,,,,,,
